subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
0,hedge,-0.11533233216530424,0.052489957911123035,-0.27507592190889385,0.06492407809110601,-0.05900258469491328,0.12437767791402532,-0.44443736730360905,0.20556263269639086,-0.08716745843010876,0
0,hedge,0.033324078091106074,0.03125667275697682,-0.02507592190889385,0.08492407809110603,0.0869626326963911,0.0496111409475982,-0.03443736730360891,0.17556263269639105,0.060143355393748585,0
0,hedge,0.015124078091106092,0.03835867248878728,-0.06507592190889389,0.09492407809110626,-0.03503736730360894,0.04501292331437851,-0.11443736730360898,0.055562632696390946,-0.009956644606251425,0
0,hedge,-0.07849697454047293,0.09723964033724143,-0.3150759219088939,0.04492407809110599,-0.14687639169385286,0.1233851791708566,-0.5044373673036091,-0.014437367303608895,-0.1126866831171629,0
0,hedge,-0.01427592190889393,0.05710141354267365,-0.13507592190889417,0.07492407809110624,-0.05483736730360897,0.10018269026419402,-0.2544373673036091,0.07556263269639096,-0.03455664460625145,0
0,hedge,-0.03618703302000509,0.08954994092232514,-0.3150759219088939,0.47492407809110615,-0.015524323825348069,0.13879206286735507,-0.7044373673036088,0.115562632696391,-0.025855678422676578,0
0,hedge,0.060340744757772714,0.08333368794250794,-0.24507592190889405,0.13492407809110585,0.09076263269639112,0.15010526918377884,-0.614437367303609,0.18556263269639128,0.07555168872708191,0
0,hedge,0.021124078091106044,0.06511810306618872,-0.13507592190889417,0.11492407809110583,0.02936263269639104,0.07575174275627095,-0.10443736730360875,0.17556263269639105,0.025243355393748543,0
0,hedge,-0.18647592190889392,0.042857619044973545,-0.24507592190889405,-0.0850759219088939,-0.10803736730360892,0.06019559954084373,-0.19443736730360905,0.02556263269639114,-0.14725664460625143,0
0,hedge,-0.10867592190889397,0.05816093085182713,-0.2150759219088938,0.0049240780911059545,-0.06843736730360891,0.07596991885890474,-0.17443736730360904,0.09556263269639098,-0.08855664460625144,0
0,hedge,0.0441923707740329,0.09204320300550277,-0.205075921908894,0.24492407809110617,0.13556263269639107,0.1446284595242161,-0.4344373673036088,0.5655626326963912,0.08987750173521199,0
0,hedge,0.20092407809110602,0.01772810520855838,0.1649240780911061,0.23492407809110594,0.1581626326963911,0.03778618687255103,0.0855626326963912,0.2555626326963911,0.17954335539374855,0
0,hedge,0.11970668678675815,0.022184992969200516,0.08492407809110603,0.17492407809110588,0.05636263269639106,0.07179449129001361,-0.29443736730360914,0.2155626326963911,0.08803465974157461,0
0,hedge,0.2265456997127277,0.1482961285460337,-0.3550759219088939,0.34492407809110626,0.29529947480165425,0.11012245866884598,-0.1444373673036088,0.4355626326963913,0.260922587257191,0
0,unicorn,0.130124078091106,0.053078301804494236,0.0349240780911062,0.20492407809110613,0.1451626326963911,0.05480801371466528,-0.03443736730360891,0.2355626326963911,0.13764335539374856,0
0,unicorn,0.014090744757772741,0.039884585266039496,-0.0850759219088939,0.10492407809110604,0.02847929936305772,0.06070361667985018,-0.12443736730360877,0.15556263269639103,0.02128502206041523,0
0,unicorn,-0.1293616361946082,0.10256062265158737,-0.29507592190889387,0.11492407809110583,-0.20095910643404363,0.10408076827210046,-0.5844373673036087,-0.10443736730360875,-0.16516037131432593,0
0,unicorn,-0.2179330647660368,0.10364086342475427,-0.37507592190889394,0.024924078091105972,-0.20348498635122797,0.059825142031152995,-0.34443736730360897,-0.11443736730360898,-0.21070902555863238,0
0,unicorn,-0.4650759219088938,,-0.4650759219088938,-0.4650759219088938,-0.18943736730360894,0.2333452377915604,-0.35443736730360875,-0.024437367303609125,-0.32725664460625137,0
0,unicorn,,,,,-0.10777070063694216,0.146401275039985,-0.2644373673036089,0.02556263269639114,,0
0,unicorn,-0.1717425885755606,0.14538946054681967,-0.29507592190889387,0.25492407809110595,-0.08710403397027561,0.060999609678688706,-0.18443736730360882,0.01556263269639091,-0.12942331127291812,0
0,unicorn,-0.22567592190889393,0.039662350419715754,-0.3150759219088939,-0.13507592190889417,-0.16463736730360892,0.039304670751160675,-0.24443736730360888,-0.08443736730360873,-0.19515664460625143,0
0,unicorn,-0.2423486491816213,0.10450750299293433,-0.37507592190889394,-0.04507592190889387,-0.14443736730360895,0.05761944116355176,-0.2344373673036091,-0.03443736730360891,-0.19339300824261513,0
0,unicorn,0.02492407809110602,0.3464101615137755,-0.15507592190889374,0.9349240780911061,-0.3461040339702757,0.2555505050005979,-0.9844373673036091,-0.134437367303609,-0.16058997793958485,0
0,unicorn,-0.019977882693207685,0.03087863656443455,-0.0850759219088939,0.0349240780911062,-0.0634569751467462,0.06431966734866662,-0.18443736730360882,0.03556263269639093,-0.04171742891997694,0
0,unicorn,-0.04997788269320769,0.05315534024045404,-0.10507592190889392,0.04492407809110599,-0.12149619083302073,0.07351990526781323,-0.2344373673036091,0.01556263269639091,-0.0857370367631142,0
0,unicorn,0.10754312571015368,0.21847653804726863,-0.6750759219088938,1.024924078091106,0.048966888015539944,0.16534912465742566,-0.29443736730360914,0.9755626326963913,0.07825500686284681,0
0,unicorn,0.15100250946365504,0.03699072485759362,0.04492407809110599,0.23492407809110594,0.26379792681403813,0.056132196905267835,0.16556263269639127,0.365562632696391,0.20740021813884657,0
0,unicorn,-0.06847592190889397,0.08467488845397957,-0.205075921908894,0.08492407809110603,0.04416263269639107,0.1010760473452478,-0.1444373673036088,0.2355626326963911,-0.01215664460625145,0
0,unicorn,-0.17855418277845916,0.05078133477324765,-0.25507592190889383,-0.03507592190889408,-0.02741609070786425,0.09969333180825346,-0.5844373673036087,0.15556263269639103,-0.1029851367431617,0
0,unicorn,0.06847963364666168,0.12096497531320893,-0.16507592190889397,0.7449240780911057,0.17993763269639107,0.16982978023691592,0.04556263269639116,1.2255626326963913,0.12420863317152638,0
0,unicorn,0.027724078091106098,0.030907366534896685,-0.03507592190889408,0.08492407809110603,0.04976263269639104,0.04911834937065743,-0.03443736730360891,0.14556263269639125,0.03874335539374857,0
0,unicorn,-0.0018759219088939716,0.027213442056664403,-0.04507592190889387,0.0349240780911062,0.014562632696391012,0.03775592938972148,-0.03443736730360891,0.09556263269639098,0.00634335539374852,0
0,unicorn,0.017543125710153654,0.0989717753264332,-0.39507592190889396,0.20492407809110613,0.06716263269639108,0.2387241598368207,-0.7844373673036089,0.30556263269639095,0.04235287920327237,0
0,unicorn,0.0947240780911061,0.019324300024284688,0.04492407809110599,0.12492407809110606,0.17616263269639107,0.04082866140148034,0.10556263269639121,0.2655626326963909,0.13544335539374858,0
0,unicorn,-0.38507592190889417,,-0.38507592190889417,-0.38507592190889417,0.12056263269639111,0.007071067811865638,0.115562632696391,0.12556263269639123,-0.13225664460625153,0
0,unicorn,-0.16234864918162129,0.08078082152058819,-0.49507592190889405,-0.10507592190889392,-0.12902070063694224,0.08687718300875226,-0.37443736730360877,-0.03443736730360891,-0.14568467490928177,0
0,unicorn,-0.16090925524222724,0.0287228132326901,-0.22507592190889403,-0.11507592190889415,-0.13471514508138666,0.03065812510445865,-0.21443736730360907,-0.08443736730360873,-0.14781220016180696,0
1,pepper,0.43027762039660106,0.02070196678027069,0.39427762039660097,0.46427762039660125,0.5151941860465121,0.06190974338931322,0.3779941860465117,0.6279941860465117,0.47273590322155656,0
1,pepper,0.4236776203966011,0.04181641119103796,0.33427762039660136,0.5042776203966013,0.4747941860465121,0.031908031104717,0.41799418604651173,0.5479941860465116,0.4492359032215566,0
1,pepper,0.4452776203966011,0.03447862396042051,0.39427762039660097,0.5042776203966013,0.5487941860465121,0.060232203739751494,0.4279941860465124,0.6379941860465124,0.4970359032215566,0
1,pepper,0.45403952515850593,0.07510928932312473,0.2742776203966013,0.5442776203966013,0.5544227574750834,0.07570228686726577,0.40799418604651194,0.6579941860465119,0.5042311413167947,0
1,pepper,0.35018671130569207,0.18736009579638022,-0.07572237960339878,0.5642776203966009,0.512994186046512,0.0679400740251038,0.3679941860465119,0.6379941860465124,0.4315904486761021,0
1,pepper,0.4982776203966012,0.058414423715031125,0.41427762039660143,0.6242776203966014,0.44179418604651205,0.11059929512267547,0.3179941860465121,0.6679941860465117,0.47003590322155664,0
1,pepper,0.421877620396601,0.015591729885305397,0.3842776203966012,0.4442776203966008,0.277994186046512,0.045758906794419865,0.15799418604651194,0.3579941860465121,0.3499359032215565,0
1,pepper,0.34567762039660116,0.0671887381233808,0.22427762039660104,0.4942776203966015,0.19179418604651205,0.0743650675069022,0.10799418604651212,0.41799418604651173,0.2687359032215566,0
1,pepper,0.6566776203966012,0.08546535280809557,0.4942776203966015,0.7542776203966013,0.615194186046512,0.11918156274340075,0.3579941860465121,0.7879941860465118,0.6359359032215566,0
1,pepper,0.5380776203966012,0.16256728591257097,0.2942776203966013,0.7442776203966015,0.555994186046512,0.16977776590566385,0.28799418604651184,0.7879941860465118,0.5470359032215566,0
1,pepper,0.32745943857841936,0.12399873831452513,0.05427762039660111,0.5742776203966016,0.3765988372093027,0.15888872109793492,0.13799418604651192,0.9779941860465122,0.35202913789386103,0
1,pepper,0.6734442870632678,0.05538389555209003,0.5542776203966011,0.7542776203966013,0.636994186046512,0.06704400017289891,0.487994186046512,0.7479941860465118,0.6552192365548899,0
1,pepper,0.651677620396601,0.03911312739597644,0.5642776203966009,0.7042776203966015,0.6031941860465121,0.0773869155211496,0.45799418604651176,0.7479941860465118,0.6274359032215566,0
1,pepper,0.5034776203966013,0.07558857488444426,0.13427762039660118,0.5942776203966011,0.509594186046512,0.06494456034470741,0.41799418604651173,0.6179941860465119,0.5065359032215566,0
1,pepper,0.5407359537299345,0.018158824515959654,0.4842776203966008,0.5742776203966016,0.6016112073231078,0.018228684027353725,0.5579941860465123,0.6279941860465117,0.5711735805265212,0
1,pepper,0.29131465743363816,0.205460361417866,-0.38572237960339884,0.4842776203966008,0.4207941860465121,0.09121951545584972,0.12799418604651214,0.5179941860465123,0.3560544217400751,0
1,pepper,,,,,,,,,,0
1,pepper,0.12007762039660111,0.05485007394931111,-0.08572237960339901,0.19427762039660124,0.05999418604651203,0.16237722634767363,-0.23200581395348774,0.777994186046512,0.09003590322155657,0
1,pepper,0.054677620396601186,0.040150736389922635,-0.005722379603398942,0.164277620396601,0.033794186046512055,0.04371008383166775,-0.04200581395348779,0.13799418604651192,0.04423590322155662,0
1,pepper,0.040527620396601204,0.01886401505061389,0.004277620396601289,0.07427762039660113,0.06653585271317862,0.014730137485937137,0.037994186046511835,0.09799418604651189,0.05353173655488991,0
1,pepper,0.032277620396601196,0.02222335598014866,-0.01572237960339873,0.09427762039660115,0.06579418604651198,0.029643459546374647,-0.002005813953487756,0.1179941860465119,0.049035903221556584,0
1,pepper,0.021677620396601097,0.08561446568596848,-0.0957223796033988,0.14427762039660097,0.031394186046512056,0.1124061513314234,-0.12200581395348786,0.17799418604651196,0.026535903221556578,0
1,pepper,0.07378981551855235,0.13536896282959757,-0.08572237960339901,0.47427762039660104,0.10823808848553644,0.2325670634986611,-0.12200581395348786,0.8879941860465124,0.0910139520020444,0
1,pepper,0.3055276203966011,0.2173619001853221,-0.585722379603399,0.41427762039660143,0.29364635995955546,0.15631629028573973,-0.11200581395348808,0.4279941860465124,0.29958699017807827,0
1,pepper,0.34257549273702664,0.09269677422594809,-0.07572237960339878,0.4942776203966015,0.36013704318936923,0.08407920176424236,0.19799418604651198,0.5179941860465123,0.35135626796319797,0
1,pepper,0.40545409098483637,0.057780517783195026,0.2542776203966013,0.5042776203966013,0.27359418604651203,0.07921910543970224,-0.002005813953487756,0.34799418604651233,0.3395241385156742,0
1,pepper,0.22388546353385602,0.0744838448071453,0.034277620396601094,0.34427762039660115,0.16459418604651205,0.045919628100605986,0.05799418604651185,0.24799418604651224,0.19423982479018403,0
1,pepper,0.0623168360828757,0.02126213609618159,0.024277620396601307,0.10427762039660093,0.050151048791610024,0.019525749715716,0.00799418604651203,0.0879941860465121,0.05623394243724286,0
1,pepper,0.05427762039660118,0.030772370326482813,0.014277620396601076,0.10427762039660093,0.06719418604651198,0.032377871001847004,0.01799418604651226,0.12799418604651214,0.06073590322155658,0
1,pepper,0.06620069731967804,0.10650893786980432,-0.42572237960339887,0.12427762039660095,0.1134108527131787,0.06473888467069691,-0.18200581395348792,0.15799418604651194,0.08980577501642836,0
1,pepper,0.5784239618600158,0.18578180225409727,-0.315722379603399,0.7042776203966015,0.6831223911747173,0.11858534112993976,0.26799418604651226,0.7979941860465116,0.6307731765173665,0
1,pepper,-0.048522379603398835,0.16293281449976957,-0.2157223796033989,0.3642776203966007,0.01519418604651201,0.1928945995371883,-0.21200581395348816,0.447994186046512,-0.016664096778443414,0
1,pepper,-0.07912237960339887,0.05339915156400054,-0.18572237960339866,0.05427762039660111,-0.09300581395348796,0.06559772270810778,-0.20200581395348793,0.047994186046512066,-0.08606409677844341,0
1,pepper,0.28171948086171744,0.18667635633765703,0.004277620396601289,1.2842776203966015,0.28656561461794067,0.1577829850879848,-0.3120058139534878,0.7479941860465118,0.28414254773982905,0
1,pepper,0.23007762039660112,0.06731255151780192,0.14427762039660097,0.3742776203966014,0.25679418604651205,0.07347469368595488,0.17799418604651196,0.40799418604651194,0.2434359032215566,0
1,pepper,0.12642047753945826,0.07250015018607535,-0.20572237960339868,0.34427762039660115,0.1974941860465121,0.09015513694709096,0.09799418604651189,0.6179941860465119,0.16195733179298516,0
1,pepper,0.13827762039660113,0.045714285714285686,-0.005722379603398942,0.21427762039660125,0.2027941860465121,0.06007614216261609,0.05799418604651185,0.2979941860465116,0.1705359032215566,0
1,pepper,-0.026389046270065532,0.052197178607137955,-0.0957223796033988,0.06427762039660134,-0.06156136950904349,0.053891960758015105,-0.14200581395348788,0.01799418604651226,-0.043975207889554516,0
1,pepper,0.19015997333777768,0.22962085117453443,-0.26572237960339873,0.4242776203966012,0.20799418604651201,0.16991594560672799,-0.04200581395348779,0.41799418604651173,0.19907707969214483,0
1,pepper,0.42622883990879623,0.14256962355626673,0.034277620396601094,0.7842776203966015,0.509898947951274,0.251650532899254,0.02799418604651205,1.407994186046512,0.4680638939300351,0
1,pepper,0.10787762039660116,0.07935351026789382,-0.035722379603398746,0.34427762039660115,-0.10246035940803337,0.16097023479664263,-0.6020058139534878,0.0879941860465121,0.002708630494283895,0
1,pepper,-0.06816140399364275,0.07519243604927553,-0.18572237960339866,0.32427762039660113,-0.11147949816401426,0.10128758544085317,-0.46200581395348816,0.00799418604651203,-0.0898204510788285,0
1,pepper,-0.06429380817482747,0.015735915849388844,-0.08572237960339901,-0.04572237960339898,-0.0377200996677736,0.020701966780270684,-0.07200581395348804,-0.022005813953487774,-0.05100695392130053,0
1,aliens,0.3170683180710198,0.040374767072620055,0.24427762039660106,0.4242776203966012,0.33520348837209335,0.04272423096331198,0.25799418604651203,0.40799418604651194,0.3261359032215566,0
1,aliens,-0.09905571293673221,0.2968725877094976,-0.42572237960339887,0.1542776203966012,0.525994186046512,0.30849635330097513,0.28799418604651184,1.0579941860465123,0.21346923655488992,0
1,aliens,0.1430654991844799,0.026781240607650122,0.044277620396601325,0.17427762039660122,0.23920630725863332,0.048396640880177325,0.13799418604651192,0.38799418604651237,0.1911359032215566,0
