subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
21,frontiers,aliens,1,12705,3547,7769,4936,0.281928390188892,1.1806375442739079,0.11455632994742553,0.2985270590585605,-0.9989572784810234,0.5996427215189692,0.3600330417439795,0.3171936162070889,-0.12905627637133987,1.4238770569620365,0.281928390188892,0.845785170566676,0.024727483423740367,0.5259571197815667,-0.9989572784810234,0.46850938818562415,0.5851721363270815,0.246012849088938,0.3612103902953385,1.0522770569620001,0.38615008366585146,0.5148667782211352,0.27482531670156735,0.15067808401372346,0.004776054852309031,0.5996427215189692,0.3286292714142207,0.12383652696185504,0.07341039029534224,0.5218103902953373,1.012965964343598,1.6207455429497568,0.01477365485231989,0.17945715217887925,-0.8666239451476878,0.19344272151898512,0.29241905696200976,0.4050297849053163,-0.12905627637133987,1.4238770569620365,0
22,frontiers,unicorn,0,10983,4775,7619,3364,1.8848167539267013,3.459892561230993,-0.08817349091802203,0.13865166477236118,-0.494739675291731,0.17692699137494028,0.09066107884288395,0.12962039171241177,-0.09800613901575339,0.36546052765092973,1.8848167539267013,2.3036649214659684,-0.053632830715499714,0.10360337986723812,-0.24127300862505585,0.17692699137494028,0.14145425139691656,0.10906990911487854,-0.035472805682396746,0.36546052765092973,0.525003281270508,2.493765586034913,-0.3112972510493057,0.11394545033968029,-0.494739675291731,-0.0734730086250579,0.1745165882569973,0.1092900914587104,0.03679386098426729,0.35879386098426025,1.7835909631391202,2.3781212841854935,-0.04368294362970802,0.09812340288975448,-0.24360634195839115,0.17492699137493872,-0.04588088367683384,0.03836977399642374,-0.09800613901575339,0.05226052765092959,0
22,frontiers,pepper,5,9055,3955,6830,2225,1.7699115044247786,1.9878520154610713,0.43348848355303726,0.1797349791196366,0.0803269913749336,0.6723269913749279,0.44341227253660914,0.15424785271173014,0.13059386098426096,0.7821938609842674,1.7699115044247786,2.5284450063211126,0.5324524899504347,0.12599028656732492,0.2645269913749404,0.6723269913749279,0.5606413681067696,0.13292772222313765,0.28266052765092287,0.7821938609842674,0.5856515373352855,0.5856515373352855,0.5254339557555874,0.06885563459949175,0.37712699137493644,0.6463936580416041,0.41361512626868485,0.06366370935842222,0.3056605276509323,0.5285938609842695,2.696629213483146,2.2471910112359548,0.20361618607422596,0.0850403668901647,0.0803269913749336,0.4117936580415993,0.304189579638697,0.10749469585159965,0.13059386098426096,0.4784605276509337,0
22,frontiers,minion,2,9909,4537,7416,2493,0.0,0.3027550711474417,0.013087267713462258,0.16147980641989387,-0.20180634195839176,0.3395269913749548,0.26062563991344656,0.10559136119452793,0.10132719431760151,0.4282605276509246,0.0,0.0,0.31629588026384314,0.016732116568675483,0.2911936580416201,0.3395269913749548,0.41818052765092767,0.005385058694465807,0.40966052765092975,0.4268605276509252,0.0,0.0,,,,,,,,,0.8022462896109106,1.203369434416366,-0.012464019861007996,0.140768226452238,-0.20180634195839176,0.2887936580416204,0.2473485426321981,0.09905125164229958,0.10132719431760151,0.4282605276509246,0
22,frontiers,pig,4,18597,5296,7934,10663,1.8882175226586102,3.4951873958165294,0.0948326061581642,0.16543609253854194,-0.35087300862506243,0.521126991374933,0.22973202729556455,0.17655484599568413,-0.18667280568240585,0.6655938609842575,1.8882175226586102,3.5876132930513593,0.020452144749172473,0.18620087835110175,-0.35087300862506243,0.48752699137494027,0.204811272611493,0.15949167394927513,-0.09087280568240175,0.6655938609842575,0.8822788001008318,1.008318628686665,0.01977224277158485,0.06178553971270386,-0.1288730086250558,0.1163936580415994,0.1839048479488863,0.15556486831925515,-0.09413947234906495,0.45152719431761046,1.969426990527994,3.563725030479227,0.14376000702383707,0.1560357609478621,-0.2538730086250567,0.521126991374933,0.2513511030127361,0.18442643592867214,-0.18667280568240585,0.6010605276509287,1
22,frontiers,hedge,3,10983,3946,6826,4157,1.7739483020780535,2.913593735773468,0.15768280211390515,0.12289467610423255,-0.11540634195840838,0.3786603247082798,0.258051681292611,0.18178584275294415,-0.13733947234907262,0.5779938609842761,1.7739483020780535,2.787633046122656,0.16663982544248387,0.12768474213944347,-0.03027300862507243,0.3786603247082798,0.26333994027941837,0.1498281362480704,0.08132719431760282,0.5779938609842761,0.8789920890711984,0.8789920890711984,0.18271000419544592,0.08337291036066485,-0.07633967529173091,0.30879365804160575,0.43855403726631786,0.08710024691724978,0.1904605276509237,0.5571938609842748,1.9244647582391148,3.8489295164782296,0.131151249365807,0.13615601082384768,-0.11540634195840838,0.3566603247082707,0.12433581303905722,0.14275585870841806,-0.13733947234907262,0.3801938609842752,0
22,frontiers,aliens,1,13898,4677,8071,5827,0.8552490912978405,0.935386386530436,0.1729111326077344,0.15019379227498328,-0.1385396752917245,0.3885269913749356,0.26643246062519466,0.15237578186203837,0.007927194317598918,0.5113938609842545,0.8552490912978405,1.496685909771221,0.2155304927755003,0.1277903729248653,-0.004339675291721967,0.34572699137495455,0.38745240440163126,0.09566585986248924,0.22259386098426948,0.5113938609842545,0.6195019204559534,0.7434023045471441,0.14111361624432261,0.1576945230650289,-0.1385396752917245,0.3885269913749356,0.17614171887349628,0.12097341972473963,0.007927194317598918,0.3935938609842635,0.0,0.0,,,,,,,,,0
23,frontiers,unicorn,2,15614,5821,10382,5232,0.8589589417625838,1.7932624567695656,0.24555097265572393,0.14044504893690152,-0.0965530428768826,0.5121136237897885,-0.043076759084555966,0.11010894602562434,-0.3025203033436763,0.22234636332298896,0.8589589417625838,0.8589589417625838,0.3348896420367667,0.08935609074319234,0.2052469571231259,0.5065802904564474,0.024757637353634072,0.09222038239504252,-0.1143203033436544,0.21627969665633584,0.5779233288383742,0.8668849932575612,0.13257066532980002,0.09463229784673313,-0.0965530428768826,0.30491362378977893,-0.1294898068897713,0.07013755409084915,-0.3025203033436763,-0.020586970010330496,1.337920489296636,2.86697247706422,0.2853900725612225,0.13783062172342567,0.052446957123110316,0.5121136237897885,-0.012252709463279342,0.1012074961217516,-0.1552536366770072,0.22234636332298896,1
23,frontiers,pepper,0,36288,19091,25803,10485,0.8904719501335707,1.791225749559083,0.3044778866834247,0.17555391503829315,-0.2271530428769033,0.6063802904564515,0.07589121346749791,0.17328356303228734,-0.5557203033436813,0.37727969665629635,0.8904719501335707,1.1523754648787385,0.3413942956495498,0.1849068430164934,-0.09181970954355778,0.6063802904564515,0.09178256910031483,0.1884109740947909,-0.3113869700103611,0.36441302998964975,0.34879665155214507,0.4650622020695268,0.29094784733080914,0.20001534221273756,-0.2271530428769033,0.5577136237897644,0.03294826243276175,0.22029250640579875,-0.5557203033436813,0.29854636332296947,2.2889842632331905,2.956604673342871,0.26110713888009646,0.13076068418899567,-0.023619709543554634,0.5548469571231092,0.07827330150314878,0.10290575758672578,-0.13045363667703658,0.37727969665629635,0
23,frontiers,minion,5,12584,4353,6760,5824,2.067539627842867,1.9866497139224413,0.14614478749784202,0.09267402998864126,-0.014086376210216578,0.2862469571230952,-0.17944979571363207,0.09131931714648202,-0.3368536366769792,0.006479696656322087,2.067539627842867,1.3783597518952448,0.16884720798542668,0.09829667117386402,0.007513623789745516,0.28264695712309384,-0.17051221303320666,0.07326289510312652,-0.2957203033436473,-0.05638697001031989,0.8875739644970414,1.9230769230769231,0.14110658507684418,0.10077007035965437,-0.014086376210216578,0.2862469571230952,-0.20133417966342587,0.09406370047331288,-0.3140536366769968,0.006479696656322087,1.2019230769230769,1.0302197802197803,0.13220115182923137,0.08097448258405089,-0.007219709543568875,0.25358029045642505,-0.17608481657828642,0.09980484259373765,-0.3368536366769792,-0.04345363667697555,0
23,frontiers,pig,1,18052,7096,11309,6743,1.8320180383314544,1.6064701972080657,0.11528831404014402,0.14187593693100134,-0.15855304287687577,0.41271362378978704,-0.15364572417595138,0.13000272145319483,-0.410053636676996,0.1472796966562977,1.8320180383314544,0.14092446448703494,0.11815729158382993,0.1259670405380169,-0.122086376210226,0.3717136237897871,-0.15461350138954089,0.09273129847663861,-0.3535869700103689,-0.0123869700103727,0.5305508886727386,0.884251481121231,0.2515314277774271,0.11528732959666783,0.03598029045645701,0.41271362378978704,-0.020680146084508574,0.09783218760732167,-0.19125363667704187,0.1472796966562977,1.631321370309951,2.6694349695981017,0.02556789074821073,0.08101143355719996,-0.15855304287687577,0.2300469571231254,-0.23943988758874665,0.08278188008112707,-0.410053636676996,0.009413029989676414,0
23,frontiers,hedge,3,10027,4401,7752,2275,1.5905476028175416,2.4932681759250026,0.14031955516232567,0.08214899507082894,-0.013553042876880639,0.32651362378977833,-0.14100319550053184,0.0688507753795881,-0.29392030334368346,0.006946363323005578,1.5905476028175416,1.5905476028175416,0.16577614155050482,0.08429499262131457,0.028180290456454316,0.32651362378977833,-0.12209700126921338,0.06521886162462354,-0.24512030334365642,-0.028253636677015415,1.0319917440660475,1.2899896800825594,0.1455047488771293,0.06442245793661962,-0.0008863762102131467,0.26691362378976,-0.11782030334366649,0.04771033779015406,-0.23118697001033306,0.006946363323005578,3.076923076923077,3.5164835164835164,0.08170958338573354,0.07391523931569041,-0.013553042876880639,0.20191362378977518,-0.21557417539755022,0.0502891685463609,-0.29392030334368346,-0.11132030334366316,0
23,frontiers,aliens,4,12944,6290,9310,3634,1.589825119236884,2.0859085290482073,0.10610283709065801,0.11865411729471617,-0.12688637621023346,0.346046957123082,-0.16193936254886634,0.12612288344191122,-0.4021869700103342,0.18227969665633292,1.589825119236884,1.4308426073131955,0.1610889055471722,0.11322709993552316,-0.09148637621022049,0.346046957123082,-0.10070826895972138,0.13228219255138407,-0.4021869700103342,0.18227969665633292,0.6444683136412459,0.8592910848549946,0.04319256294733664,0.09415728612118182,-0.12688637621023346,0.2047136237897762,-0.21877521754024407,0.0508644856101596,-0.33058697001035187,-0.10998697001033797,2.2014309301045683,2.75178866263071,0.04460701618547378,0.08825405182684265,-0.12081970954357413,0.21964695712309013,-0.23986242220672466,0.08169175484796236,-0.36845363667701037,-0.0606536366770114,0
24,frontiers,unicorn,5,24382,2640,6586,17796,1.8939393939393938,1.80460995816586,-0.26185298125524004,0.24933455607348395,-0.7388602842585148,0.33840638240815935,-0.1965271884539555,0.22831055777299894,-0.6304746044515701,0.4619920622150975,1.8939393939393938,2.2727272727272725,-0.12467740787562986,0.08195851349138673,-0.2555936175918223,0.05627304907483044,-0.09214242551940946,0.0908106976725112,-0.22120793778491743,0.10932539554842613,0.9110233829334953,0.7591861524445794,-0.11580953004377827,0.15891010106416717,-0.3977936175918426,0.0796730490748292,-0.08980835186359178,0.1411107808940706,-0.338741271118256,0.0927920622150813,1.4048100696785795,1.854349291975725,-0.33045367923869784,0.26233584953086697,-0.7388602842585148,0.33840638240815935,-0.24741510643307799,0.2485671077510324,-0.6304746044515701,0.4619920622150975,0
24,frontiers,pepper,0,82366,6237,11907,70459,1.122334455667789,1.2262341257314913,-0.11500906042027265,0.18093919107290207,-0.4194602842585198,0.7298063824081744,-0.12101533993696208,0.16984352024912827,-0.3704079377848988,0.6963920622151027,1.122334455667789,2.405002405002405,0.2821635990596327,0.2369439908033383,-0.07432695092519648,0.7298063824081744,0.2855404669552972,0.21281719765693252,-0.013207937784908808,0.6963920622151027,0.7558578987150416,0.6718736877467036,0.22773813783221475,0.11497753522027153,-0.01619361759184157,0.4207397157414814,0.15777645218409533,0.15527845325502887,-0.11900793778491403,0.4499253955484326,1.0076782242155011,1.121219432577811,-0.1565031578444114,0.124501731692576,-0.4194602842585198,0.14633971574148497,-0.15928499316506048,0.11528773292279737,-0.3704079377848988,0.23379206221508575,1
24,frontiers,minion,3,67709,3150,6659,61050,2.5396825396825395,2.0085956076740166,-0.174374713116226,0.11810245999869665,-0.48852695092516907,0.10947304907481659,-0.1859312956117303,0.11354098599437551,-0.4630079377849694,0.15759206221505195,2.5396825396825395,2.857142857142857,-0.15123067185541386,0.09844889233570263,-0.34159361759185947,0.002606382408149699,-0.2366236742190534,0.1029068809637864,-0.41547460445160356,-0.09074127111829666,0.7508634930169695,0.6006907944135756,-0.1135505526063944,0.07747243565295818,-0.2829269509251793,0.053006382408161024,-0.18615601408625312,0.061325400977796624,-0.30627460445159516,-0.07614127111825697,1.5233415233415235,2.0147420147420148,-0.18069121934529164,0.12036993023571627,-0.48852695092516907,0.10947304907481659,-0.18258034138361387,0.11654877189882958,-0.4630079377849694,0.15759206221505195,0
24,frontiers,pig,2,45179,4029,8295,36884,1.2410027302060065,1.7928683680471014,-0.33556798719460823,0.13320699844526424,-0.7221269509251842,-0.01886028425849373,-0.30152286803599565,0.13310637463397984,-0.5757412711182366,0.011058728881753854,1.2410027302060065,0.9928021841648051,-0.2706503075685328,0.09045501250451811,-0.4487936175918583,-0.08112695092517663,-0.16751236668932323,0.05425377961503322,-0.27340793778488237,-0.056741271118242675,0.7233273056057866,0.9644364074743822,-0.14803723231045945,0.0743727190587152,-0.3127936175918524,-0.01886028425849373,-0.10629511310957546,0.06037575975013111,-0.32080793778489003,-0.022141271118242933,1.7622817481834943,1.8707298557640168,-0.36174783536878524,0.12145796759910599,-0.7221269509251842,-0.1499269509251695,-0.3332588656329217,0.11704990349003673,-0.5757412711182366,0.011058728881753854,0
24,frontiers,hedge,1,30418,4388,8448,21970,2.9626253418413855,2.1040173581432047,-0.1891614835731882,0.18194817577609315,-0.4876602842585136,0.26493971574147945,-0.15785964157319474,0.1707139202464852,-0.45554127111822895,0.32065872888177704,2.9626253418413855,2.7347310847766635,-0.03018661914705278,0.14662242413505983,-0.29046028425849535,0.18707304907482847,0.017103778130099105,0.09748728548859557,-0.20527460445155077,0.1860587288817781,1.065340909090909,1.183712121212121,0.10781574411027711,0.1107357615598706,-0.19852695092519035,0.26493971574147945,0.08511853030022218,0.11842417293019858,-0.21060793778487863,0.32065872888177704,1.775147928994083,1.9116977696859354,-0.27705184369721764,0.1000776498302506,-0.4876602842585136,-0.030793617591836853,-0.23892748239700892,0.110151609561936,-0.45554127111822895,0.022392062215115693,0
24,frontiers,aliens,4,72932,4250,7660,65272,2.588235294117647,1.6179454834640488,-0.2516493529818034,0.11589121179462109,-0.4843936175918402,0.24267304907481346,-0.21477860908626648,0.11888781361044984,-0.4344079377849219,0.2812587288817676,2.588235294117647,2.588235294117647,-0.02193450429135215,0.13631034631108113,-0.20179361759184644,0.24267304907481346,0.053276873380871066,0.09255784971453188,-0.11567460445164235,0.2414587288816885,0.5221932114882506,0.5221932114882506,-0.09397655092517487,0.15363004361393215,-0.384460284258509,0.1572730490748251,-0.13439612826116892,0.11651958852814798,-0.42080793778497094,0.08699206221501621,1.332883931854394,1.5780120112758915,-0.27101336211665994,0.09178190191087392,-0.4843936175918402,0.045406382408160084,-0.23196651174719438,0.10158386586485595,-0.4344079377849219,0.2812587288817676,0
