subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
22,frontiers,unicorn,0,9921,3372,6842,3079,1.7793594306049823,2.419110976716057,0.3637456826613453,0.21208780199778368,-1.0492931392931393,1.3507068607068606,0.3497377230591281,0.19072682034489216,-0.6304612159329142,0.799538784067086,1.7793594306049823,2.6690391459074734,0.49768447264715915,0.23095188033977568,-0.5492931392931393,0.8807068607068609,0.474688037798429,0.1945675511153043,0.0895387840670856,0.799538784067086,0.7307804735457469,0.8769365682548963,0.2599350486263238,0.1828683035460852,-1.0492931392931393,1.3507068607068606,0.3005551775097086,0.15781594165640336,-0.5204612159329143,0.7295387840670857,1.6239038648911983,2.923026956804157,0.3363422198228828,0.08257831076895224,0.10070686070686063,0.500706860706861,0.24760508240962706,0.1269869460574566,-0.6304612159329142,0.7295387840670857,0
22,frontiers,aliens,1,12705,3547,7769,4936,0.281928390188892,1.1806375442739079,0.12444147082997971,0.2784780174162049,-1.3492931392931395,0.7707068607068606,0.24622425656355953,0.2542495072751774,-1.0404612159329143,1.6595387840670854,0.281928390188892,0.845785170566676,0.03329614642114637,0.5634973569019834,-1.3492931392931395,0.5707068607068604,0.48133123689727436,0.35615886548885356,-0.15046121593291417,1.6595387840670854,0.38615008366585146,0.5148667782211352,0.23967237794823995,0.17358911889236728,-0.22929313929313944,0.5107068607068608,0.3016149086345597,0.1586986391681345,-0.33046121593291433,0.6095387840670856,1.012965964343598,1.6207455429497568,0.05389835006856282,0.13791731501521753,-0.7492931392931395,0.7707068607068606,0.11587636368492005,0.204686998768973,-1.0404612159329143,1.339538784067086,0
22,frontiers,minion,2,9048,3308,7041,2007,1.2091898428053205,1.6578249336870026,0.042344791741343465,0.3147020290486696,-1.2992931392931393,1.5707068607068604,0.06872881521973362,0.19345048953236466,-0.9304612159329144,0.39953878406708565,1.2091898428053205,1.8137847642079807,0.24292162580753185,0.1205160392913106,-0.11929313929313912,0.47070686070686074,0.1611034099174258,0.13031416559145598,-0.4204612159329142,0.39953878406708565,0.8521516829995739,1.2782275244993608,-0.10559313929313931,0.331994596432384,-1.2992931392931393,1.5707068607068604,-0.0074897873614857705,0.20458894669560332,-0.9304612159329144,0.39953878406708565,0.0,0.0,,,,,,,,,0
22,frontiers,hedge,3,10054,2822,6242,3812,0.7087172218284904,1.5914064054107817,0.004264913141317588,0.2799538082883319,-1.2992931392931393,0.8707068607068611,0.0402935010482177,0.2246196200229551,-0.7304612159329142,1.5995387840670858,0.7087172218284904,1.0630758327427356,0.1827687163769637,0.08378964415340329,-0.08929313929313931,0.4407068607068605,0.11443461740041899,0.13775641959760304,-0.6604612159329144,0.28953878406708533,0.6408202499198975,1.762255687279718,-0.0865587642931393,0.3439092419273882,-1.2992931392931393,0.8707068607068611,0.006602276130577687,0.23936605426941376,-0.7304612159329142,1.1395387840670859,0.2623294858342078,0.5246589716684156,-0.13119790119790123,0.07578010856959738,-0.3392931392931393,0.04070686070686058,-0.026507727560821384,0.2883626976642579,-0.5404612159329143,1.5995387840670858,0
22,frontiers,pig,4,17311,3427,6437,10874,0.5836008170411439,0.577667379123101,0.06044760144760142,0.23040886343247377,-0.8992931392931394,0.500706860706861,0.2004217015334964,0.19554752451064486,-0.5004612159329143,1.3895387840670859,0.5836008170411439,0.5836008170411439,0.26136911236248983,0.1308824860917721,-0.7692931392931395,0.47070686070686074,0.2938808893302436,0.07765325417701595,0.039538784067085775,0.4295387840670859,0.4660556159701724,0.4660556159701724,-0.050106147423220615,0.23559340320280672,-0.4692931392931392,0.500706860706861,0.039363345470594384,0.2629713886524653,-0.5004612159329143,0.839538784067086,0.27588743792532644,0.45981239654221073,-0.0024886280149438505,0.20019597789285684,-0.8992931392931394,0.3007068607068608,0.21671525465532096,0.16370184943115104,-0.15046121593291417,1.3895387840670859,1
22,frontiers,pepper,5,8816,2828,6297,2519,0.7072135785007072,1.3611615245009074,0.04372224532224527,0.3299609260587472,-1.2392931392931392,0.47070686070686074,0.24075588933024356,0.20919498122204205,-0.14046121593291439,1.2795387840670855,0.7072135785007072,0.7072135785007072,0.007525042525042488,0.07682952459897238,-0.20929313929313942,0.22070686070686074,0.15037847872357415,0.0824531397726465,-0.02046121593291428,0.3695387840670854,0.9528346831824679,1.5880578053041132,0.07620424290581355,0.4172057913806232,-1.2392931392931392,0.47070686070686074,0.30919196325783715,0.24702861135898865,-0.14046121593291439,1.2795387840670855,0.0,0.0,-0.6692931392931394,0.19798989873223347,-0.8092931392931395,-0.5292931392931393,,,,,0
23,frontiers,pig,0,64202,27033,36836,27366,0.3329264232604594,1.9781315223824802,0.22211136246689842,0.22496572523734826,-1.011598837209302,0.9284011627906974,0.2993469629878743,0.21704596729557707,-0.8678654970760236,1.2821345029239763,0.3329264232604594,0.5918691969074834,0.1708852392238187,0.22623182250041216,-0.7515988372093023,0.5284011627906979,0.36682401041862317,0.15792532310991372,-0.3278654970760235,0.8621345029239764,0.5972418286458899,0.7601259637311326,0.30147998052468783,0.19350840557440138,-0.9215988372093022,0.6384011627906974,0.3225613321922691,0.18041043495994694,-0.5078654970760237,0.7421345029239763,1.7905430095739239,3.032960608053789,0.20547091103667373,0.22814296734220635,-1.011598837209302,0.9284011627906974,0.27887407360036365,0.23389109860458707,-0.8678654970760236,1.2821345029239763,0
23,frontiers,minion,1,47395,21680,27273,20122,2.0756457564575648,3.1437915391918976,0.30457043301685766,0.22694811746302945,-0.9815988372093023,1.108401162790698,0.35569917896732445,0.23363054405097364,-0.8078654970760235,1.1421345029239767,2.0756457564575648,2.952029520295203,0.3549885901546702,0.22434395168560467,-0.9015988372093022,1.108401162790698,0.38971616783440843,0.2017655333265695,-0.6378654970760236,0.9921345029239763,0.293330400029333,0.40332930004033296,0.4457794399442558,0.23614687446370627,-0.9815988372093023,0.9784011627906981,0.5551828300615229,0.13286276886702994,-0.2678654970760235,1.0721345029239764,1.8884802703508599,3.72726369148196,0.2128157707391402,0.18656041590234804,-0.9415988372093023,0.6384011627906974,0.2652802157067224,0.24150927696855304,-0.8078654970760235,1.1421345029239767,1
23,frontiers,hedge,2,24658,9160,12889,11769,0.4366812227074236,2.230513423635331,0.18198534646416709,0.2083194017021978,-0.7415988372093025,0.8084011627906973,0.2060979559800571,0.21562304498487186,-0.7978654970760237,0.6621345029239762,0.4366812227074236,0.4366812227074236,0.24535629099582587,0.2018261275489333,-0.4615988372093023,0.6384011627906974,0.32557501739342987,0.1709953654297219,-0.34786549707602354,0.6621345029239762,0.8534409186127706,1.474125223058422,0.10023602517601879,0.21212696657080182,-0.5515988372093021,0.7384011627906979,0.14165831244778596,0.23693140143014638,-0.7978654970760237,0.5321345029239763,1.6144107400798708,2.7190075622397822,0.18947758905549855,0.20014844591635456,-0.7415988372093025,0.8084011627906973,0.18960258803035943,0.2058204549679896,-0.6678654970760234,0.6121345029239764,0
23,frontiers,unicorn,3,34759,15484,19221,15538,0.6458279514337381,2.905722258983285,0.04972084920184751,0.26756035000224176,-0.9815988372093023,0.858401162790698,0.09595971153179374,0.17770849339890823,-0.7878654970760235,0.5721345029239764,0.6458279514337381,1.5499870834409712,0.10315844434409575,0.17761632161673074,-0.6515988372093022,0.5784011627906978,0.0957990991972684,0.16403631356261392,-0.49786549707602346,0.5721345029239764,0.6763435825399303,1.0405285885229696,-0.04257866429863948,0.38911960380564997,-0.8315988372093024,0.7084011627906976,0.15199123644833173,0.16234358375325833,-0.39786549707602337,0.5521345029239768,1.8663920710516153,3.668425794825589,0.052864203237001715,0.2523442587844668,-0.9815988372093023,0.858401162790698,0.08248052368522212,0.18303615696728923,-0.7878654970760235,0.5621345029239766,0
23,frontiers,pepper,4,20895,9465,13034,7861,1.5847860538827259,3.0150753768844223,0.22500087584665177,0.2252360692507274,-0.9215988372093022,0.7984011627906975,0.2638785254274927,0.19072009700227413,-0.6678654970760234,0.9321345029239767,1.5847860538827259,2.218700475435816,0.22861699012882714,0.1707835490153481,-0.7115988372093023,0.6784011627906974,0.25720593149540505,0.1134772364453406,0.042134502923976136,0.5721345029239764,0.6137793463249961,0.9206690194874942,0.02468599251205991,0.22391867004337235,-0.9215988372093022,0.39840116279069804,0.09583820662768013,0.17074917381280985,-0.6678654970760234,0.5321345029239763,2.162574736038672,3.8163083577153034,0.32162746248488727,0.18896790893945828,-0.7515988372093023,0.7984011627906975,0.3483144439269263,0.18381162908933457,-0.4378654970760234,0.9321345029239767,0
23,frontiers,aliens,5,22983,10005,13324,9659,0.5997001499250374,2.6541356654918853,0.16846603767484966,0.23141232799087824,-0.9615988372093023,0.7584011627906975,0.2480451859362356,0.20146614856623749,-0.8578654970760233,1.1121345029239764,0.5997001499250374,0.7996001999000499,0.30709434460887947,0.11116010157344311,-0.04159883720930235,0.5384011627906977,0.3192367756512492,0.13357977090414996,-0.037865497076023935,0.8621345029239764,0.6004202942059441,1.0507355148604023,0.042499523446435365,0.22289052842545237,-0.5615988372093024,0.7584011627906975,0.20261220993034587,0.1760157953261867,-0.22786549707602344,0.6921345029239765,1.6564861786934464,4.037685060565275,0.19191286847631642,0.23120406345526193,-0.9615988372093023,0.6384011627906974,0.2507081225558783,0.2215258268474745,-0.8578654970760233,1.1121345029239764,0
24,frontiers,pepper,0,36288,19091,25803,10485,0.8904719501335707,1.791225749559083,0.2600177624997058,0.2088481108939702,-0.581465798045603,0.7885342019543966,0.08845622238797445,0.20154811606488165,-1.0400862068965515,0.5299137931034488,0.8904719501335707,1.1523754648787385,0.2892331266855798,0.21194939608420021,-0.4714657980456032,0.7885342019543966,0.11058045977011531,0.20252751479006234,-0.9300862068965512,0.47991379310344895,0.34879665155214507,0.4650622020695268,0.24493420195439705,0.2496181524583657,-0.581465798045603,0.6985342019543967,0.02847599019553268,0.27199615798796406,-1.0400862068965515,0.5099137931034483,2.2889842632331905,2.956604673342871,0.24122092394609826,0.1717642295729549,-0.5514657980456028,0.688534201954397,0.09501319668197751,0.1292840601874392,-0.8300862068965515,0.5299137931034488,0
24,frontiers,pig,1,18052,7096,11309,6743,1.8320180383314544,1.6064701972080657,0.08729481315982995,0.17568216476964238,-0.6614657980456031,0.6785342019543972,-0.14691027391863815,0.15621537752870085,-0.9100862068965512,0.7799137931034488,1.8320180383314544,0.14092446448703494,0.0682418042935783,0.1557804899835391,-0.24146579804560275,0.478534201954397,-0.1637074693550231,0.12621083978697797,-0.4400862068965514,0.17991379310344868,0.5305508886727386,0.884251481121231,0.22751175806412272,0.14471075286588922,-0.291465798045603,0.5785342019543966,-0.015409589981128432,0.12106353271367362,-0.5200862068965515,0.21991379310344872,1.631321370309951,2.6694349695981017,-0.00011266273207162453,0.136359335865781,-0.6614657980456031,0.6785342019543972,-0.22528292820802673,0.1317921585673446,-0.9100862068965512,0.7799137931034488,0
24,frontiers,unicorn,2,15614,5821,10382,5232,0.8589589417625838,1.7932624567695656,0.23125856092875602,0.15806857804277374,-0.5114657980456028,0.978534201954397,-0.022768168921867803,0.1598153332297618,-0.8600862068965514,0.9299137931034482,0.8589589417625838,0.8589589417625838,0.34041507969734375,0.11429674873571069,-0.04146579804560302,0.5485342019543973,0.0509711949161375,0.1503483823956432,-0.8600862068965514,0.35991379310344884,0.5779233288383742,0.8668849932575612,0.1274206162082946,0.10821443665991452,-0.12146579804560309,0.6685342019543974,-0.10231337838875623,0.10526086672469248,-0.8600862068965514,0.27991379310344877,1.337920489296636,2.86697247706422,0.25584670195439707,0.16362435417672236,-0.5114657980456028,0.978534201954397,0.0005956112852668332,0.17581443139206257,-0.8600862068965514,0.9299137931034482,1
24,frontiers,hedge,3,10027,4401,7752,2275,1.5905476028175416,2.4932681759250026,0.11703131178098664,0.11230047245814424,-0.36146579804560286,0.38853420195439714,-0.13253452028066448,0.12839969973497758,-0.9200862068965514,0.6399137931034491,1.5905476028175416,1.5905476028175416,0.1495669475463366,0.10765729125034626,-0.3214657980456028,0.3585342019543969,-0.10832298271519113,0.10924171307905732,-0.8400862068965513,0.0799137931034486,1.0319917440660475,1.2899896800825594,0.11911484711568737,0.10928267855107521,-0.36146579804560286,0.38853420195439714,-0.10953065134099577,0.12930751500408824,-0.46008620689655144,0.6399137931034491,3.076923076923077,3.5164835164835164,0.03287382459590647,0.08349583709691713,-0.1514657980456029,0.29853420195439684,-0.21737263905735538,0.12722632885679738,-0.9200862068965514,0.0799137931034486,0
24,frontiers,aliens,4,12944,6290,9310,3634,1.589825119236884,2.0859085290482073,0.08968112138567666,0.15443817572399807,-0.7414657980456028,0.43853420195439696,-0.14809700797665934,0.17348755406300215,-0.9600862068965514,0.9599137931034485,1.589825119236884,1.4308426073131955,0.13731774399375302,0.1312578573076454,-0.16146579804560313,0.40853420195439716,-0.09664607198930009,0.19167990510641272,-0.9600862068965514,0.9599137931034485,0.6444683136412459,0.8592910848549946,0.03206908567532725,0.14491237262586143,-0.271465798045603,0.3685342019543971,-0.20003969526864435,0.09769061249928099,-0.6000862068965511,0.01991379310344854,2.2014309301045683,2.75178866263071,0.040165407628155896,0.17326516454088808,-0.7414657980456028,0.43853420195439696,-0.21117173321234078,0.14401757520538563,-0.6500862068965514,0.14991379310344888,0
24,frontiers,minion,5,12584,4353,6760,5824,2.067539627842867,1.9866497139224413,0.11380803562579665,0.11279367113733953,-0.23146579804560297,0.9485342019543967,-0.17214340246850704,0.12094698843280262,-0.9100862068965512,0.6399137931034491,2.067539627842867,1.3783597518952448,0.13481798573818085,0.11915681395713007,-0.20146579804560316,0.3785342019543969,-0.15704753286340215,0.10064415053828078,-0.5300862068965513,0.27991379310344877,0.8875739644970414,1.9230769230769231,0.10945163314705762,0.11389251367720284,-0.1514657980456029,0.3785342019543969,-0.1953328436678518,0.12490647735599858,-0.9100862068965512,0.17991379310344868,1.2019230769230769,1.0302197802197803,0.10264437144592246,0.10642448227333517,-0.23146579804560297,0.9485342019543967,-0.17273149747771369,0.13079543653253609,-0.7300862068965515,0.6399137931034491,0
25,frontiers,aliens,0,25379,3207,6377,19002,0.0,0.5122345246069585,-0.311100175554093,0.4278710104352454,-1.644836734693878,0.11516326530612186,-0.19312888823416152,0.2180210773011807,-1.498073022312374,0.11192697768762638,0.0,0.6236357966947303,-0.033170068027211265,0.10980285363626341,-0.2148367346938782,0.06516326530612204,-0.05625484049419201,0.12890447485003637,-0.348073022312374,0.11192697768762638,1.0976948408342482,1.5681354869060686,-0.15688885195772162,0.15446520819552914,-0.5548367346938781,0.11516326530612186,-0.1631206413599929,0.14670341723921543,-0.518073022312374,0.06192697768762656,0.1052520787285549,0.1052520787285549,-1.1417858872362507,0.4564187967860376,-1.644836734693878,-0.454836734693878,-0.5355730223123738,0.4326586973436415,-1.498073022312374,-0.0880730223123738,1
25,frontiers,minion,1,26952,2290,4708,22244,0.8733624454148472,1.7438409023449093,-0.8016730664183186,0.23462529665310608,-1.7748367346938778,-0.244836734693878,-0.5686735561202031,0.24370863384513658,-1.328073022312374,0.01192697768762585,0.8733624454148472,0.8733624454148472,-0.3545589569161002,0.19716277840748334,-1.5448367346938778,-0.244836734693878,-0.21307302231237385,0.09274337352788785,-0.5280730223123737,0.01192697768762585,1.0620220900594732,1.274426508071368,-0.8637719198790632,0.3406932405428576,-1.7748367346938778,-0.31483673469387785,-0.7206697073952467,0.2964800870023993,-1.328073022312374,-0.26807302231237395,1.6633698975004496,1.7532817838518253,-0.8111049416250683,0.20334214152840072,-1.5048367346938778,-0.33483673469387787,-0.5684296270336194,0.22772509082285008,-1.1580730223123736,-0.06807302231237422,0
25,frontiers,unicorn,2,8810,775,4225,4585,0.0,1.362088535754824,-0.9088611249377804,0.1955630763577047,-1.704836734693878,-0.224836734693878,-0.7449168761329719,0.21916585546969952,-1.828073022312374,-0.29807302231237376,0.0,0.0,-0.2698367346938779,0.06363961030678918,-0.31483673469387785,-0.224836734693878,-1.828073022312374,,-1.828073022312374,-1.828073022312374,1.656804733727811,2.1301775147928996,-0.9176700680272114,0.22059410639574284,-1.4248367346938782,-0.494836734693878,-0.8126841334234849,0.23151761613269112,-1.2780730223123737,-0.29807302231237376,0.21810250817884405,0.6543075245365322,-0.9067545429130562,0.14288319352192907,-1.704836734693878,-0.7148367346938782,-0.6342396889790405,0.10634637662247026,-1.0880730223123738,-0.49807302231237394,0
25,frontiers,pepper,3,14748,2544,5431,9317,1.179245283018868,1.3561160835367507,-0.778400431613112,0.15265633346721888,-1.5048367346938778,-0.41483673469387794,-0.5406560787907791,0.17004587590465017,-1.478073022312374,0.1019269776876266,1.179245283018868,0.7861635220125786,-0.6832601581173013,0.0734153311752767,-0.7948367346938778,-0.5448367346938778,-0.45771266195201343,0.06607178227155099,-0.5680730223123738,-0.27807302231237374,0.7365126127784938,1.1047689191677408,-0.9275313454723211,0.19840155558850328,-1.394836734693878,-0.5748367346938781,-0.8087789046653149,0.2072062017034354,-1.478073022312374,-0.4380730223123739,0.9659761725877428,1.2879682301169904,-0.7737406755805774,0.13370433411457683,-1.5048367346938778,-0.41483673469387794,-0.5071986380759206,0.12117020458797467,-0.8180730223123738,0.1019269776876266,0
25,frontiers,pig,4,16346,2178,4504,11842,1.3774104683195594,1.4682491129328277,-0.9550314249593648,0.16602036320656474,-1.3148367346938779,-0.5048367346938778,-0.7557564882717018,0.16575365739184447,-1.1380730223123736,-0.3580730223123738,1.3774104683195594,0.4591368227731864,-0.6852563151134584,0.08795704878410046,-0.9848367346938778,-0.5048367346938778,-0.5145065887459402,0.1155050489379089,-0.8580730223123738,-0.3580730223123738,0.4440497335701599,0.22202486678507996,-1.0309825680272113,0.14169180633493295,-1.204836734693878,-0.6348367346938781,-0.8582813556457071,0.12181935864365268,-0.9880730223123737,-0.5880730223123738,1.6044587062996114,1.8577942915048133,-0.9901453766691867,0.13430131360245406,-1.3148367346938779,-0.7148367346938782,-0.7833981344199971,0.1410566415093751,-1.1380730223123736,-0.44807302231237367,0
25,frontiers,hedge,5,16666,1626,4836,11830,0.0,1.7400696027841114,-1.0052180906260813,0.15570608114774195,-1.4048367346938782,-0.5448367346938778,-0.7603936974178591,0.15536878029847484,-1.1780730223123737,-0.37807302231237383,0.0,0.0,-0.8468367346938781,0.33960107315626803,-1.394836734693878,-0.5448367346938778,-0.4640730223123738,0.03361547262794333,-0.49807302231237394,-0.42807302231237365,1.0339123242349049,1.0339123242349049,-0.8747912801484234,0.2556279719140818,-1.3548367346938779,-0.5948367346938781,-0.71738336713996,0.283686993349275,-1.1780730223123737,-0.37807302231237383,1.6906170752324599,2.0287404902789516,-1.0370893662728253,0.09339165616885199,-1.4048367346938782,-0.7348367346938778,-0.7724823050127958,0.09737510180884665,-1.1280730223123738,-0.44807302231237367,0
26,frontiers,pepper,0,82366,6237,11907,70459,1.122334455667789,1.2262341257314913,-0.1306056959619439,0.18397355068823398,-1.0657961783439487,0.7342038216560516,-0.1355486367061481,0.1650429379699501,-0.9028691983122368,0.7071308016877635,1.122334455667789,2.405002405002405,0.2006425680947976,0.22879715553332033,-0.29579617834394867,0.7342038216560516,0.18810800038483183,0.19646971560931262,-0.15286919831223678,0.7071308016877635,0.7558578987150416,0.6718736877467036,0.21501463246686198,0.18233318612700136,-0.7457961783439488,0.7342038216560516,0.13684508740204918,0.19746342348406465,-0.9028691983122368,0.6971308016877638,1.0076782242155011,1.121219432577811,-0.16971874214905322,0.13471297053592246,-1.0657961783439487,0.45420382165605133,-0.16655646260002305,0.1260165798791569,-0.6228691983122365,0.6271308016877635,1
26,frontiers,hedge,1,30418,4388,8448,21970,2.9626253418413855,2.1040173581432047,-0.2049583586938816,0.19825918071085585,-1.0857961783439487,0.594203821656051,-0.16550006626225344,0.18559947207180907,-0.8728691983122365,0.5271308016877638,2.9626253418413855,2.7347310847766635,-0.058102114417008216,0.1785869465926514,-0.405796178343949,0.2842038216560514,0.0019481532859369542,0.12794749520368381,-0.3528691983122365,0.4271308016877633,1.065340909090909,1.183712121212121,0.10968605515858923,0.1378714817686207,-0.6857961783439488,0.594203821656051,0.099347426372902,0.13765027940360897,-0.3728691983122365,0.5271308016877638,1.775147928994083,1.9116977696859354,-0.2929457110542292,0.11912179063850631,-1.0857961783439487,0.014203821656050941,-0.24945433471863357,0.12308468264297781,-0.8728691983122365,0.4371308016877631,0
26,frontiers,pig,2,45179,4029,8295,36884,1.2410027302060065,1.7928683680471014,-0.3472606233099193,0.14535940714289006,-0.9957961783439488,0.08420382165605123,-0.3093567722767336,0.14927957963890084,-0.8228691983122367,0.4271308016877633,1.2410027302060065,0.9928021841648051,-0.3008579067390105,0.14528504433610537,-0.6257961783439487,0.08420382165605123,-0.18175808720112543,0.09406908231752883,-0.4028691983122368,0.037130801687763615,0.7233273056057866,0.9644364074743822,-0.15148292533190066,0.09153520582846265,-0.5557961783439489,0.004203821656051154,-0.09651205545509371,0.10324249588235328,-0.7328691983122364,0.357130801687763,1.7622817481834943,1.8707298557640168,-0.372940224971759,0.13186034061854998,-0.9957961783439488,-0.0857961783439487,-0.34194414955213626,0.13082080389143652,-0.8228691983122367,0.4271308016877633,0
26,frontiers,minion,3,67709,3150,6659,61050,2.5396825396825395,2.0085956076740166,-0.18594607972461946,0.14649915219210877,-1.1657961783439488,0.6242038216560513,-0.19328410264254875,0.1394536834731242,-0.9528691983122366,0.7071308016877635,2.5396825396825395,2.857142857142857,-0.1634674112206612,0.13307384248787787,-0.7557961783439486,0.08420382165605123,-0.23950114275668102,0.1287819239013461,-0.7028691983122366,0.1971308016877633,0.7508634930169695,0.6006907944135756,-0.11140871395648444,0.09549933888841185,-0.34579617834394893,0.19420382165605155,-0.18802589346893175,0.09779813585378493,-0.4028691983122368,0.38713080168776326,1.5233415233415235,2.0147420147420148,-0.19333853208237214,0.1488820068632112,-1.1657961783439488,0.6242038216560513,-0.19063387699924533,0.14245890549763673,-0.9528691983122366,0.7071308016877635,0
26,frontiers,aliens,4,72932,4250,7660,65272,2.588235294117647,1.6179454834640488,-0.2655992838345843,0.13827678891334566,-1.1457961783439488,0.5042038216560512,-0.22656748706452096,0.1365693685936984,-1.0928691983122367,0.6971308016877638,2.588235294117647,2.588235294117647,-0.052426613126557525,0.18782163980608474,-0.39579617834394876,0.5042038216560512,0.03294976720500481,0.1763365092294755,-0.29286919831223646,0.6971308016877638,0.5221932114882506,0.5221932114882506,-0.08783007664903358,0.19290810315267323,-0.7757961783439487,0.2842038216560514,-0.13152691643304196,0.16983120048271977,-0.6228691983122365,0.18713080168776353,1.332883931854394,1.5780120112758915,-0.28520421217058733,0.11475943886868334,-1.1457961783439488,0.3542038216560508,-0.24269612489267015,0.1182577726754177,-1.0928691983122367,0.607130801687763,0
26,frontiers,unicorn,5,24382,2640,6586,17796,1.8939393939393938,1.80460995816586,-0.28095764228366893,0.27351656147791537,-1.0657961783439487,0.6942038216560515,-0.23666576838911416,0.2339840509662397,-1.0228691983122364,0.7071308016877635,1.8939393939393938,2.2727272727272725,-0.14396211720857763,0.09697688489104858,-0.3057961783439489,0.18420382165605087,-0.11032533866311377,0.12638178229496017,-0.4728691983122366,0.4071308016877637,0.9110233829334953,0.7591861524445794,-0.0968279243756949,0.16805722167984036,-0.6857961783439488,0.17420382165605108,-0.06674782628057428,0.16550386763880645,-0.5128691983122367,0.38713080168776326,1.4048100696785795,1.854349291975725,-0.36167147810414074,0.28406945143293755,-1.0657961783439487,0.6942038216560515,-0.3226477960982144,0.22729195201959881,-1.0228691983122364,0.7071308016877635,0
