subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
13,unicorn,0.5997487394957988,0.0909800177861251,0.3418487394957985,0.6918487394957986,0.33923684210526306,0.030690866604403524,0.26353684210526307,0.40353684210526275,0.4694927908005309,1
13,unicorn,0.46163597353835184,0.04778938387991681,0.35184873949579876,0.6118487394957985,0.20287750144592226,0.052763670115003325,0.13353684210526318,0.3535368421052629,0.332256737492137,1
13,unicorn,0.49124873949579867,0.04970254957588625,0.3918487394957988,0.5618487394957987,0.3512368421052629,0.11763541519921163,0.16353684210526254,0.5335368421052626,0.4212427908005308,1
13,unicorn,0.45184873949579873,0.1406349238922602,0.1718487394957986,0.7118487394957986,0.553536842105263,0.09914177176695459,0.41353684210526254,0.973536842105263,0.5026927908005309,1
13,unicorn,0.08484873949579864,0.037705757357876186,-0.048151260504201154,0.1418487394957988,-0.403014882032668,0.05373718199779403,-0.626463157894737,-0.336463157894737,-0.15908307126843468,1
13,unicorn,0.09451540616246529,0.013345232785352174,0.07184873949579851,0.12184873949579877,-0.37112982456140364,0.0180739222823012,-0.3964631578947371,-0.336463157894737,-0.13830720919946918,1
13,pig,0.14522083251905452,0.10124647230009932,-0.6181512605042014,0.23184873949579865,-0.06610601503759418,0.08385941230835235,-0.35646315789473704,0.06353684210526289,0.03955740874073017,0
13,pig,0.21054873949579875,0.02472699420520502,0.1618487394957988,0.2618487394957989,0.08783684210526294,0.04321089929846188,0.023536842105262856,0.1735368421052632,0.14919279080053083,0
13,pig,0.27554873949579867,0.07053410952199368,0.1618487394957988,0.46184873949579863,0.092836842105263,0.04958932354954049,0.023536842105262856,0.22353684210526303,0.18419279080053083,0
13,pig,0.45394873949579867,0.057354030795444946,0.35184873949579876,0.5418487394957987,0.2597368421052629,0.03639791313809192,0.1735368421052632,0.33353684210526335,0.3568427908005308,0
13,pig,0.4554487394957987,0.03322771144813928,0.3918487394957988,0.5718487394957985,0.17723684210526292,0.029427363065176217,0.12353684210526295,0.2535368421052633,0.31634279080053085,0
13,pig,0.5692400438436248,0.052953837769737847,0.43184873949579883,0.6618487394957988,0.2483755517826823,0.08144900916505458,-0.15646315789473686,0.3635368421052627,0.4088077978131536,0
13,pig,0.4789915966386558,0.07009566364516186,0.35184873949579876,0.6118487394957985,0.1626184747583242,0.06606910993822006,0.053536842105263105,0.2935368421052633,0.32080503569849,0
13,pig,0.38134873949579867,0.01653737731579131,0.3418487394957985,0.4118487394957988,0.10383684210526299,0.02921377148614059,0.03353684210526309,0.16353684210526254,0.24259279080053084,0
13,pig,0.3696265172735764,0.07540248398557552,-0.09815126050420142,0.43184873949579883,0.08205536062378152,0.05260774774015808,-0.09646315789473725,0.14353684210526296,0.22584093894867896,0
13,pig,0.1912104416234583,0.15868213037827417,-0.5281512605042011,0.38184873949579856,-0.29779649122807045,0.09701452562280656,-0.7864631578947372,-0.15646315789473686,-0.05329302480230608,0
13,pig,0.2130682516909206,0.11413139624904312,0.11184873949579854,0.6118487394957985,-0.21792657252888342,0.20388184048131597,-0.336463157894737,0.4935368421052626,-0.0024291604189814048,0
13,pig,-0.3314845938375346,0.1447411482613013,-0.6881512605042013,-0.22815126050420131,-0.7021774436090228,0.06803360514166103,-0.8464631578947373,-0.6564631578947369,-0.5168310187232787,0
13,pig,-0.2381512605042011,,-0.2381512605042011,-0.2381512605042011,-0.6764631578947369,,-0.6764631578947369,-0.6764631578947369,-0.457307209199469,0
13,hedge,-0.15407718643012722,0.08169727317630893,-0.28815126050420137,-0.01815126050420135,-0.25312982456140376,0.08983317872590285,-0.7164631578947369,-0.12646315789473705,-0.2036035054957655,0
13,hedge,0.08073762838468761,0.195092570619978,-0.06815126050420117,0.4218487394957986,-0.10312982456140368,0.051234753829797954,-0.1964631578947369,-0.006463157894736948,-0.011196098088358038,0
13,hedge,0.1318487394957987,0.10999341218744732,-0.3281512605042014,0.2618487394957989,-0.04660808543096892,0.07850613976782114,-0.20646315789473713,0.08353684210526291,0.04262032703241489,0
13,hedge,0.2586804226641155,0.054789245168542056,0.06184873949579872,0.38184873949579856,0.06571505992704514,0.05764727158150748,-0.0364631578947372,0.21353684210526325,0.16219774129558032,0
13,hedge,0.19251540616246537,0.07784744516746277,-0.08815126050420119,0.3118487394957987,-0.07801871345029263,0.06859605110511813,-0.40646315789473686,-0.006463157894736948,0.057248346356086374,0
13,hedge,0.252197576705101,0.09241145427372596,0.12184873949579877,0.7318487394957987,-0.06367246022031843,0.07136733744245452,-0.1964631578947369,0.2935368421052633,0.0942625582423913,0
13,hedge,0.35974873949579866,0.03319045134682657,0.2918487394957987,0.43184873949579883,-0.006963157894737067,0.03619182897904562,-0.056463157894737215,0.12353684210526295,0.1763927908005308,0
13,hedge,0.40570290616246535,0.054024746603885496,0.1418487394957988,0.5618487394957987,-0.025629824561403756,0.0387886762278474,-0.09646315789473725,0.053536842105263105,0.19003654080053078,0
13,hedge,0.5334276868642197,0.04707589989450216,0.36184873949579854,0.6518487394957986,0.11064210526315765,0.06736598131547171,0.0035368421052628385,0.45353684210526257,0.3220348960636887,0
13,hedge,-0.15921509029143538,0.10164375218835109,-0.2381512605042011,0.43184873949579883,-0.4891714912280703,0.03993290028062949,-0.5564631578947372,-0.3664631578947368,-0.32419329075975284,0
13,hedge,0.021848739495798644,0.044196530783912565,-0.0781512605042014,0.08184873949579874,-0.30839864176570486,0.03218895823505423,-0.35646315789473704,-0.25646315789473695,-0.14327495113495312,0
13,aliens,0.11644873949579872,0.11124912290413246,-0.16815126050420126,0.6318487394957986,-0.21466315789473703,0.056809384105524205,-0.32646315789473723,-0.10646315789473704,-0.049107209199469155,0
13,aliens,0.2255154061624654,0.07579466643949401,-0.058151260504201385,0.3218487394957985,-0.030957539917208954,0.06913444142254238,-0.22646315789473714,0.06353684210526289,0.09727893312262823,0
13,aliens,0.2869487394957987,0.05603921786922027,0.1418487394957988,0.3918487394957988,0.016236842105262966,0.06324323735157049,-0.066463157894737,0.12353684210526295,0.15159279080053084,0
13,aliens,0.34034873949579864,0.027720648322763736,0.2618487394957989,0.4018487394957986,0.067536842105263,0.02730301348669312,-0.01646315789473718,0.12353684210526295,0.20394279080053082,0
13,aliens,0.31714285714285745,0.10233968812101138,-0.12815126050420123,0.5318487394957985,0.02824272445820414,0.04177812543312453,-0.056463157894737215,0.09353684210526314,0.1726927908005308,0
13,minion,0.051098739495798705,0.1440268522783692,-0.08815126050420119,0.8718487394957983,-0.2969569850552309,0.1722853826835572,-0.8964631578947371,0.3535368421052629,-0.12292912277971609,0
13,minion,-0.00463774699068774,0.19751534702982532,-0.12815126050420123,1.091848739495799,-0.4375742690058481,0.04646213682914464,-0.6364631578947368,-0.3664631578947368,-0.22110600799826793,0
13,minion,-0.0745512605042013,0.11739818283658962,-0.29815126050420115,0.1418487394957988,-0.32562982456140377,0.020834057958412595,-0.34646315789473725,-0.25646315789473695,-0.20009054253280253,0
13,minion,0.24184873949579866,0.21213203435596445,0.09184873949579853,0.3918487394957988,-0.1664631578947371,0.028284271247461926,-0.1864631578947371,-0.14646315789473707,0.037692790800530784,0
13,pepper,0.05768207282913201,0.11492519923167294,-0.3481512605042014,0.21184873949579863,-0.24521315789473708,0.13643835799332565,-0.5164631578947372,-0.0364631578947372,-0.09376554253280253,0
13,pepper,0.21141863196891697,0.08182582215071528,-0.12815126050420123,0.5718487394957985,-0.026902718334297502,0.09379542855375424,-0.626463157894737,0.14353684210526296,0.09225795681730974,0
13,pepper,0.1649487394957987,0.06397118985381729,-0.008151260504201119,0.2818487394957985,-0.03666315789473707,0.047884119380948116,-0.12646315789473705,0.1735368421052632,0.06414279080053081,0
13,pepper,0.24991692131398047,0.06085328039298499,-0.03815126050420137,0.3418487394957985,-0.04455304553518647,0.16627521274637083,-0.8064631578947372,0.08353684210526291,0.102681937889397,0
13,pepper,0.12470588235294153,0.15438973565684502,-0.3781512605042012,1.1018487394957988,-0.1657964912280704,0.1343047013659193,-0.756463157894737,-0.006463157894736948,-0.02054530443756443,0
13,pepper,0.0887376283846875,0.025745451692061667,0.011848739495798899,0.11184873949579854,-0.20979649122807034,0.03789938833759247,-0.296463157894737,-0.1664631578947371,-0.06052943142169142,0
14,minion,0.21404043618465693,0.18840044022558167,-0.29085539714867625,0.45914460285132375,0.19652197652197692,0.2539900919543256,-0.2929729729729722,0.6070270270270273,0.20528120635331693,0
14,minion,-0.17170285477579508,0.1903833531515243,-0.5508553971486765,0.24914460285132378,-0.3066268191268187,0.1057749895593925,-0.6829729729729728,0.07702702702702702,-0.23916483695130691,0
14,minion,-0.3069529581242862,0.04230118489950892,-0.41085539714867636,-0.24085539714867643,-0.3822412656558994,0.058710741943124874,-0.5329729729729724,-0.2729729729729726,-0.3445971118900928,0
14,minion,-0.023667897148676453,0.13339812773750226,-0.28085539714867647,0.4291446028513235,-0.1658761987794243,0.08173916027572489,-0.3629729729729725,-0.0429729729729722,-0.09477204796405038,0
14,minion,0.002981812153649168,0.11802460964363383,-0.3708553971486763,0.21914460285132353,-0.057671768153695485,0.1823714873240184,-0.2829729729729724,0.7670270270270274,-0.027344978000023158,0
14,minion,0.1511446028513235,0.07858598841878604,0.03914460285132382,0.3091446028513234,0.10622702702702747,0.071741398667912,-0.0029729729729721655,0.23702702702702716,0.12868581493917547,0
14,minion,0.0753668250735458,0.13104976308273286,-0.27085539714867624,0.4991446028513238,-0.004639639639639283,0.08892081066379061,-0.20297297297297234,0.17702702702702755,0.03536359271695326,0
14,minion,-0.07630094170313183,0.11889091430782463,-0.22085539714867686,0.1691446028513237,-0.14762643831950725,0.11518302267639656,-0.3029729729729729,0.1570270270270271,-0.11196369001131953,0
14,minion,0.15842295336678752,0.06206930640220546,0.019144602851323356,0.24914460285132378,0.06578991362496554,0.07886245584294697,-0.11297297297297249,0.21702702702702759,0.11210643349587654,0
14,minion,0.13594460285132356,0.04611973875717759,0.05914460285132339,0.24914460285132378,0.09362702702702737,0.06212109386537155,-0.01297297297297284,0.23702702702702716,0.11478581493917547,0
14,minion,0.022644602851323567,0.08527288341826283,-0.16085539714867636,0.19914460285132396,-0.005472972972972556,0.12820733681081284,-0.2729729729729726,0.2670270270270274,0.008585814939175505,0
14,minion,-0.04585539714867647,0.08786468016331717,-0.1908553971486766,0.07914460285132385,-0.12957297297297266,0.09672641831474996,-0.2829729729729724,0.03702702702702698,-0.08771418506082457,0
14,minion,-0.03355539714867639,0.05809874909552394,-0.15085539714867657,0.09914460285132343,-0.15367297297297258,0.06541638197197268,-0.26297297297297284,0.017027027027027408,-0.09361418506082449,0
14,minion,-0.023155397148676423,0.06654314314029577,-0.29085539714867625,0.09914460285132343,-0.029672972972972583,0.09102175342169358,-0.44297297297297256,0.11702702702702705,-0.026414185060824505,0
14,minion,-0.14485539714867643,0.06912147117775906,-0.3008553971486765,0.029144602851323143,-0.15017297297297255,0.058639111986330865,-0.25297297297297217,-0.0029729729729721655,-0.14751418506082448,0
14,minion,-0.10365539714867648,0.11153728370623726,-0.4308553971486764,0.15914460285132392,-0.1775729729729726,0.11709807682434244,-0.422972972972973,0.057027027027027444,-0.14061418506082454,0
14,minion,-0.055243152250717215,0.13194864923175126,-0.3008553971486765,0.21914460285132353,-0.16654440154440112,0.11773857113971027,-0.3429729729729729,0.07702702702702702,-0.11089377689755917,0
14,minion,-0.06375539714867635,0.08655348086879609,-0.3308553971486763,0.12914460285132368,-0.07857297297297254,0.07337904911134276,-0.2929729729729722,0.18702702702702734,-0.07116418506082445,0
14,minion,-0.08395539714867645,0.0733979742653885,-0.21085539714867618,0.08914460285132364,-0.1155729729729726,0.0890989689201074,-0.31297297297297266,0.07702702702702702,-0.09976418506082452,0
14,minion,-0.003855397148676376,0.08757680611724185,-0.15085539714867657,0.1691446028513237,0.05562702702702743,0.14268011831231478,-0.15297297297297252,0.3970270270270273,0.02588581493917553,0
14,minion,0.06874460285132353,0.09187079200835495,-0.17085539714867615,0.22914460285132332,0.04222702702702736,0.05927985332388238,-0.15297297297297252,0.19702702702702712,0.05548581493917544,0
14,minion,0.046244602851323584,0.12970280714702437,-0.24085539714867643,0.239144602851324,-0.031872972972972625,0.10610548401177831,-0.26297297297297284,0.1470270270270273,0.007185814939175479,0
14,minion,-0.057255397148676446,0.0826153310790009,-0.24085539714867643,0.14914460285132325,-0.11567297297297259,0.08688614400583111,-0.2829729729729724,0.07702702702702702,-0.08646418506082451,0
14,minion,0.10142183057409583,0.10158623123355656,-0.060855397148676715,0.27914460285132314,0.0005913834626709888,0.0889897090501575,-0.14297297297297273,0.16702702702702776,0.05100660701838341,0
14,minion,-0.11045935754471603,0.08816939142445308,-0.2508553971486762,0.049144602851323604,-0.15960663633930924,0.06476538006871844,-0.2729729729729726,-0.032972972972972414,-0.13503299694201265,0
14,minion,-0.21975539714867642,0.07300055347790733,-0.3208553971486765,-0.0708553971486765,-0.2468729729729725,0.06154402218466604,-0.33297297297297224,-0.11297297297297249,-0.23331418506082446,0
14,minion,-0.20415539714867642,0.07695013471283356,-0.36085539714867654,-0.030855397148676467,-0.2227729729729726,0.0663778592756666,-0.3629729729729725,-0.1029729729729727,-0.2134641850608245,0
14,minion,-0.019155397148676395,0.0821682801488887,-0.17085539714867615,0.15914460285132392,-0.15077297297297262,0.06985670759461544,-0.3029729729729729,-0.032972972972972414,-0.08496418506082451,0
14,minion,-0.10215539714867646,0.08514580483387357,-0.22085539714867686,0.07914460285132385,-0.26727297297297253,0.06153351718676359,-0.38297297297297295,-0.12297297297297227,-0.1847141850608245,0
14,minion,0.02914460285132355,0.05533508679839508,-0.10085539714867675,0.12914460285132368,-0.16422297297297261,0.03245527800562702,-0.2229729729729728,-0.09297297297297291,-0.06753918506082453,0
14,minion,0.07808077306408949,0.06511310399648253,-0.05085539714867604,0.20914460285132375,-0.14839850488786624,0.04904825128396632,-0.2329729729729726,-0.0429729729729722,-0.035158865911888375,0
14,minion,0.03964460285132358,0.07054441970499971,-0.060855397148676715,0.19914460285132396,-0.21257297297297256,0.04752288125129031,-0.3029729729729729,-0.11297297297297249,-0.08646418506082448,0
14,minion,-0.0565372153304946,0.07636565778286884,-0.2508553971486762,0.13914460285132346,-0.17217751842751808,0.0662843333877967,-0.3629729729729725,-0.052972972972972876,-0.11435736687900634,0
14,hedge,0.02574254099565349,0.15859333869692574,-0.41085539714867636,0.19914460285132396,-0.04328225132348805,0.19436570775349096,-0.8829729729729725,0.2670270270270274,-0.008769855163917279,0
14,hedge,-0.07064034338523563,0.2685467269462238,-0.6908553971486766,0.39914460285132325,-0.044750750750750384,0.19977840407956834,-0.7129729729729726,0.29702702702702766,-0.05769554706799301,0
14,hedge,-0.5565310728243521,0.18591426549384021,-0.9408553971486766,0.10914460285132321,-0.17531339850488753,0.21643567942982453,-0.8529729729729727,0.12702702702702773,-0.3659222356646198,0
14,hedge,,,,,-0.3642229729729726,0.21425452153921984,-0.6429729729729727,0.017027027027027408,,0
14,hedge,-0.06236077349276248,0.19701548293029916,-0.9908553971486764,0.21914460285132353,-0.11523103748910168,0.19274971963131957,-0.8929729729729727,0.5670270270270272,-0.08879590549093208,0
